000,정상,00120076,20240320000868,Y,00120076,LX인터내셔널,윤춘성,남,1964년 02월,사장,사내이사,상근,"대표이사 CEO/
ESG위원회위원","연세대(院) 지질학 학사 / 석사
 석탄사업부장
 인니지역총괄
 자원부문장","계열회사((주)엘엑스인터내셔널)의
등기임원",2009.01.01 ~,2025년 03월 23일,2023-12-31
000,정상,00269852,20240320001451,K,00269852,폴라리스오피스,조성우,남,1973년 08월,회장,사내이사,상근,경영총괄,"- New York Institute of Technology
- (주)아이에이 부회장
- (주)폴라리스웍스[現 (주)아이윈플러스]회장
- 現 (주)폴라리스세원 회장
- 現 (주)폴라리스우노 회장
- 現 (주)폴라리스오피스 회장",본인,3년 10개월,2026년 03월 28일,2023-12-31
000,정상,00135962,20240313001013,Y,00135962,신라교역,박준형,남,1936년 10월,회장,사내이사,상근,"사내이사
경영위원회 위원","동국대 경제학과 졸업
前 한국원양어업협회 회장
前 신라교역(주) 대표이사",임원,56년,2025년 03월 27일,2023-12-31
000,정상,00138695,20240401004360,E,00138695,뉴아세아,이상헌,남,1996년 11월,"대표
이사",사내이사,상근,"대표
이사","前우전앤한단 대표이사
前(주)대우 해외영업
서울대학교 외교학과 졸업","최대주주
대표이사",9년10개월,2024년 03월 30일,2023-12-31
000,정상,01323032,20240424000584,Y,01323032,케이카,윤여을,남,1956년 05월,"기타비상무
이사",기타비상무이사,비상근,경영자문,"미국 하버드대 MBA
현) 한앤컴퍼니 회장
전) 소니코리아㈜ 대표이사 사장","최대주주 또는
그 계열사의
임원","6년
1개월",-,2023-12-31
000,정상,00145437,20240801000257,Y,00145437,아센디오,한승일,남,1973년 12월,대표이사,사내이사,상근,대표이사,"- 경기대 회계학과 졸업
- 現 웰바이오텍 대표이사
- 前 피엘에이 이사",대표이사,2개월,2026년 11월 10일,2023-12-31
000,정상,01275665,20240320001869,K,01275665,리메드,이근용,남,1968년 01월,이사회 의장,대표집행임원,상근,CEO,"(주)리메드 대표이사(2003.07 ~ 2020.06)
(주)리메드 이사회 의장(2020.06 ~ 현재)

(주)리메드 대표이사(2023.11 ~ 2020.현재)",최대주주 본인,20년 4개월,2024년 03월 30일,2023-12-31
000,정상,01775952,20240229001994,K,01775952,한국제13호스팩,김장하,남,1962년 11월,대표이사,사내이사,비상근,경영총괄,"'91.02 강릉대학교 법학과 학사 졸업'96.02 강릉대학교 법학대학원 석사 졸업'91.03~'16.12 농협중앙회 준법감시실 과장 /   법무회계부, 재무관리부 팀장'17.01~'18.12 농협은행 묵호지점장
'23.09~현재 김장하 법무사 사무소 대표",-,5개월,2026년 07월 16일,2023-12-31
000,정상,01135084,20240320000887,K,01135084,에스와이스틸텍,홍영돈,남,1961년 11월,회장,미등기,상근,경영전반,"동남실업(전)
쌍용실업(전)
에스와이 회장(현)",최대주주,3개월,-,2023-12-31
000,정상,00990396,20240328001858,N,00990396,뿌리깊은나무들,이재원,남,1973년 12월,대표,사내이사,상근,경영총괄,"前) 싸이더스에이치큐(주) 재무이사
前) 아이에이치큐(주) 전략기획이사
前) IMM네트웍스(주) 이사
現) 뿌리깊은나무들(주) 대표이사",본인,13년 6개월,2026년 03월 29일,2023-12-31
000,정상,00193009,20240320001682,Y,00193009,KH 필룩스,배상윤,남,1966년 10월,회장,미등기,비상근,경영총괄,"서울대학교 최고경영자 과정 수료
現, 케이에이치 그룹회장
現, 재단법인 블루나눔재단 이사장",최대주주 임원,2021.04.01~현재,-,2023-12-31
000,정상,00261054,20240510000991,K,00261054,EG,박지만,남,1958년 12월,대표이사/회장,사내이사,상근,"회사 및 
그룹총괄","육군사관학교(1980)
(주)EG 대표이사/회장(1989~현재)",본인,35년,2026년 03월 23일,2023-12-31
000,정상,00364403,20240320001428,K,00364403,쏠리드,정준,남,1963년 08월,대표이사,사내이사,상근,"총괄
사장","- 現) 당사 대표이사
- 現) ㈜쏠리드윈텍 이사
- 現) SOLID GEAR PTE. LTD. 이사
- KT 선임연구원
- Hitachi 중앙연구소 객원연구원
- Stanford Univ. 전자공학 석사/박사
- 서울대학교 전자공학 학사",본인,"1998년
~현재",2024년 03월 29일,2023-12-31
000,정상,00561723,20240321000160,K,00561723,쏘닉스,양형국,남,1966년 02월,대표이사,사내이사,상근,CEO,부산대 무기재료공학 박사대우전자부품㈜ 전자기술연구원 선임연구원현)쏘닉스 대표이사,관계회사의 임원,"'00.10~
현재",2024년 03월 30일,2023-12-31
000,정상,00176914,20240320001719,Y,00176914,다우기술,김윤덕,남,1961년 04월,사장,사내이사,상근,대표이사,"중앙대학교 대학원 컴퓨터공학
16.01~現 ㈜다우기술 대표이사
現 Daou Hongkong Limited 대표이사(겸직)
現 다우(대련)과기개발유한공사 동사장(겸직)
現 다우재팬(주) 등기임원(겸직)",계열회사 임원,2009.03.20~,2024년 03월 28일,2023-12-31
000,정상,01063884,20240415000714,K,01063884,휴센텍,이병경,남,1968년 10월,대표이사,사내이사,상근,경영총괄,"16.9 ~ 22.02 걸포3지구 도시개발조합 대표
22.03 ~23.11 (주)큰솔 상무
23.11~현재 (주)휴센텍 대표이사",-,2023.11~,2026년 11월 03일,2023-12-31
000,정상,01785551,20240311000914,K,01785551,KB제27호스팩,이태영,남,1988년 02월,대표이사,사내이사,비상근,경영총괄,"16.02 한양대학교(에리카) 약학과 졸업
16.03~18.10 메리츠증권
18.10~20.05 KB증권
20.05~현재 SBI인베스트먼트",-,6개월,2026년 07월 25일,2023-12-31
000,정상,01305869,20240327000615,K,01305869,세니젠,박정웅,남,1969년 03월,대표이사,사내이사,상근,경영총괄,"서울대학교 식품생명공학과 박사('06.08~'12.02)
CJ제일제당㈜ 식품연구소 연구팀장('93.02~'02.05)
㈜세니젠 CEO('05.09~현재)","최대주주
본인","18년
3개월",2024년 03월 31일,2023-12-31
000,정상,01263022,20240412003349,Y,01263022,BGF리테일,민승배,남,1971년 08월,대표이사,사내이사,상근,대표이사,"·서울대학교 체육교육학과 졸업·舊비지에프리테일 Project개발팀장                             개발지원팀장                             사업지원실장·비지에프 커뮤니케이션실장·비지에프리테일 업무지원실장·비지에프 인사총무실장
·비지에프리테일 영업·개발부문장
·23년~
現비지에프리테일 대표이사",계열회사임원,"1년
1개월",2026년 03월 27일,2023-12-31
000,정상,01026616,20240320000160,K,01026616,유투바이오,김진태,남,1964년 09월,대표이사,사내이사,상근,경영총괄,"1989.3~2008.2 서울대 공과대학 전기컴퓨터공학과 박사
1989.3~1991.2 서울대 공과대학 제어계측공학과 박사수료1987.3~1989.2 서울대 공과대학 제어계측공학과 석사1983.3~1987.2 서울대 공과대학 제어계측공학과 학사2009.11~현재 (주)유투바이오 대표이사2002.1~2005.12 대한의료정보학회 부회장1999.6~2006.2 코스닥상장법인협의회 이사1994.12~2009.10 (주)유비케어 대표이사",-,14년,2024년 03월 28일,2023-12-31
000,정상,01085026,20240320001683,K,01085026,유진테크놀로지,여현국,남,1975년 08월,대표이사,사내이사,상근,CEO,"한밭대학교 기계설계공학
한국기계연구원",본인,2010.05.19~현재,2025년 03월 29일,2023-12-31
000,정상,01199550,20240318000436,Y,01199550,HD현대에너지솔루션,박종환,남,1970년 11월,대표이사,사내이사,상근,대표이사,"연세대
前)창죽풍력발전㈜ 대표이사
前)태백풍력발전㈜ 대표이사
前)태백귀네미풍력발전㈜ 대표이사
前)HD한국조선해양㈜(구, 한국조선해양㈜)
자산기획실장","계열회사
임원","2021.08월
(선임일)",2025년 03월 27일,2023-12-31
000,정상,00347734,20240305000512,Y,00347734,진양화학,양준영,남,1969년 02월,회장,사내이사,상근,총괄,"Lewis&Clark 경제대학원 졸업 
(주)KPX 홀딩스 회장(현)","최대주주
임원",15년,2025년 03월 16일,2023-12-31
000,정상,00132637,20240319000775,Y,00132637,동원시스템즈,조점근,남,1959년 09월,대표이사,사내이사,상근,대표이사,"주성대학 금융정보학과
서울대 최고경영자과정 수료
동원정밀 근무
동원이앤씨 근무
동원시스템즈 2차전지 부문 대표이사",-,42년 6개월,2025년 03월 28일,2023-12-31
000,정상,00480950,20240321001153,Y,00480950,이아이디,신정희,남,1978년 11월,대표이사,사내이사,상근,경영총괄,"前) (주)이아이디 재무이사  (2017.02 ~ 2023.10)
現) (주)이아이디 대표이사 (2023.10 ~ )",-,2017.02 ~,2026년 08월 09일,2023-12-31
000,정상,00356927,20240405003684,K,00356927,에이디칩스,김미선,여,1961년 11월,사장,사내이사,상근,대표이사,"- 광운대학교 경영대학원(1994.3~1996.2)
- 골든에이지인베스트 대표이사(2015.11~현재)
- 에이디칩스 대표이사(2016.1~현재)",특수관계인,"7년
9개월",2024년 03월 23일,2023-12-31
000,정상,01023318,20240327000827,K,01023318,센코,하승철,남,1974년 04월,사장,사내이사,상근,"대표이사,
CEO","포항공대 금속재료공학 학사
서울대 금속공학 석사
서울대 재료공학 박사(수료)
㈜하이닉스반도체
한국전자통신연구원",최대주주,19년,2026년 08월 04일,2023-12-31
000,정상,00760971,20240318000420,Y,00760971,크래프톤,장병규,남,1973년 04월,이사회 의장,사내이사,상근,"이사회 의장,
사외이사후보추천위원회 위원","카이스트 전산학 학사
카이스트 전산학 석사
카이스트 전산학 박사과정 수료
2017~2020 4차산업혁명위원회 위원장
2007~현재 ㈜본엔젤스벤처파트너스 고문
2008~현재 ㈜크래프톤 사내이사, 이사회 의장
2021~현재 서울상공회의소 부회장
2022~현재 한국공학한림원 이사",본인,"15년
10개월",2026년 03월 29일,2023-12-31
000,정상,00261373,20240321001500,K,00261373,마크로젠,서정선,남,1952년 06월,회장,기타비상무이사,비상근,"경영총괄/
 이사회의장","서울대학교 의대 박사
 현) 마크로젠 회장
 전) 한국바이오협회 회장
 전) 서울대학교 의대 교수",본인,24.3년,2026년 03월 31일,2023-12-31
000,정상,00866451,20240319000888,K,00866451,워트,박승배,남,1965년 11월,대표이사,사내이사,상근,"경영총괄
CEO","83.03∼91.02 경남대학교기계공학과졸업99.12~00.01 블루코드테크놀로지 기술팀 과장
00.02~04.03 ㈜에이스랩04.04∼현재 워트 대표이사 ",본인,"20년
8개월",2025년 03월 28일,2023-12-31
000,정상,01547933,20240318000250,N,01547933,미쥬,황승주,여,1972년 02월,대표이사,사내이사,상근,경영총괄,"성균관 대학교 졸업,
(주)미쥬 대표이사",본인,10년 9개월,2024년 07월 27일,2023-12-31
000,정상,01725160,20240321001463,K,01725160,한화플러스제4호스팩,김민철,남,1974년 10월,대표이사,사내이사,비상근,경영총괄,'14.02 ~ 현재 오르카자산운용 대표이사'23.01 ~ 현재 IBK기업은행 미래성장성심의회 전문위원'23.03 ~ 현재 한화플러스제4호스팩 주식회사 대표이사'13.02 ~ '14.01 바이슨인베스트먼트 대표이사'08.10 ~ '09.05 삼성생명 법인사업본부'01.01 ~ '08.09 LG CNS 공공사업본부'07.03 ~ '08.12 KDI 국제정책대학원 경영학 석사'93.03 ~ '01.02 중앙대학교 경영학 학사,-,2023.03.15~현재,2026년 03월 15일,2023-12-31
000,정상,00302078,20240327000512,E,00302078,엠피씨플러스,조성완,남,1960년 12월,대표이사,사내이사,상근,대표이사,"현) 엠피씨플러스 대표이사
전) 메타넷엠씨씨 대표이사",-,2019.05.01.~ 현재,2025년 09월 27일,2023-12-31
000,정상,00916516,20240320001371,K,00916516,흥국에프엔비,박철범,남,1969년 01월,"대표이사
(각자)",사내이사,상근,경영총괄,한양대학교 중어중문학 학사㈜두산 식품사업부 ('98∼'01)에이치케이트레이딩 대표 ('01∼'11)現 ㈜흥국에프엔비 대표이사 ('12∼),배우자,12년5개월,2026년 03월 27일,2023-12-31
000,정상,01242241,20240313001058,K,01242241,샌즈랩,김기홍,남,1983년 11월,"대표
이사",사내이사,상근,"경영
및
개발
총괄","-  09.02 연세대학교 컴퓨터/산업공학 학사
-  04.11 ~ 10.04 ㈜샌즈랩 대표이사-  10.04 ~ 13.02 ㈜에어큐브 연구소 책임연구원-  13.02 ~ 15.05 ㈜샌즈랩 기술이사-  15.05 ~ 현재 ㈜샌즈랩 대표이사",타인,04.11~현재,2026년 03월 20일,2023-12-31
000,정상,00120571,20240326000264,Y,00120571,롯데칠성음료,신동빈,남,1955년 02월,회장,사내이사,상근,대표이사,"컬럼비아 경영대학원 MBA
롯데지주㈜ 대표이사
롯데그룹 회장",임원,2023.03.22~현재,2025년 03월 22일,2023-12-31
000,정상,00154426,20240313001724,Y,00154426,아이에이치큐,배상윤,남,1966년 10월,회장,미등기,상근,경영총괄,"- 서울대학교 최고경영자 과정 수료
- 現) 케이에이치 그룹회장
- 現) 재단법인 블루나눔재단 이사장",-,2021.04.01 ~ 현재,-,2023-12-31
000,정상,01112700,20240724000175,K,01112700,에스엘에스바이오,이영태,남,1954년 05월,대표이사,사내이사,상근,경영총괄,"- 연세대학교 경제학 학사
- Thunderbird, Phoenix, Arizona MBA
- Eli Lilly 상무이사
- 대웅제약 부사장
- Bayer Healthcare 사장
- (주)에스엘에스바이오 COO
현) (주)에스엘에스바이오 대표이사",본인,17년,2025년 03월 30일,2023-12-31
000,정상,00828789,20240321001786,Y,00828789,대성산업,김영대,남,1942년 10월,회장,사내이사,상근,"공동
대표이사","현 대성산업(주) 공동대표이사 회장
서울대 법학 학사
서울대 경영학 석사",본인,"1970.05.01
~ 현재",2025년 03월 25일,2023-12-31
000,정상,01292291,20240320000994,K,01292291,파두,남이현,남,1974년 07월,"대표
이사",사내이사,상근,CTO,"(16.08~현재)   現 파두 대표이사
(15.09~16.08)  前 숭실대학교 연구교수
(13.04~15.07)  前 SK텔레콤, 융합기술원
(05.03~13.03)  前 서울대학교 박사/연구원
(03.01~04.05)  前 퓨처시스템 기술연구소
(99.02~02.10)  前 콤텍시스템 정보통신연구소
(98.02)  서울대 전기공학 학사
(11.02)  서울대 컴퓨터공학 박사",본인,7.5년,2025년 10월 13일,2023-12-31
000,정상,01267550,20240326000666,N,01267550,나라소프트,김호상,남,1969년 09월,대표이사,사내이사,상근,기획,1994년 충남대학교 공과대학고분자공학과 학사1996년 충남대학교 일반대학원 공학석사1996년~2001년 금호그룹 중앙연구소㈜나라소프트 창업 대표이사 재직중,본인,20년,2025년 03월 30일,2023-12-31
000,정상,00799539,20240321000651,K,00799539,제노레이,박병욱,남,1962년 11월,대표이사,사내이사,상근,경영총괄,"연세대학교 기계공학과
㈜신도리코 연구개발
㈜메디슨 엑스레이사업부장
현재 ㈜제노레이 대표이사",최대주주 본인,22년 9개월,2025년 03월 30일,2023-12-31
000,정상,00220613,20240321001898,Y,00220613,넥스틸,박효정,남,1954년 07월,회장,사내이사,상근,경영총괄,"서울시립대학교
무역학과 학사",본인,1995.12~현재,2025년 03월 30일,2023-12-31
