11011,2023,00500254,078930,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,6.314
11011,2023,00404701,123890,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01244601,377300,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00555874,089590,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00164645,011200,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00808022,140410,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00526872,086890,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00365758,052860,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00526696,095270,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00172291,012510,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00622787,377740,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00155452,023900,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00138729,002310,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00445799,093920,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,5.523
11011,2023,00939331,161890,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00120021,003550,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,18.995
11011,2023,00301422,066590,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,2.012
11011,2023,01535150,395400,2023-09-30,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00307222,057030,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00435312,071090,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00232821,036170,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00531014,084370,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00260383,006650,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00172936,004890,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00163345,012030,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00146861,033240,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00336297,049720,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00104537,006050,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00244783,052600,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00112022,024890,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00153755,004100,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00442826,078140,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00111193,108380,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00131504,011370,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00124151,005030,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01059605,210540,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00864338,196700,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00641171,100030,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00533003,105740,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00580065,101160,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00803425,123410,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00231363,032640,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00493510,085670,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00223434,036810,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-9.098
11011,2023,00857727,136480,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00185356,033100,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00296263,051390,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00269612,047310,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00161976,016450,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00364306,081580,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00109587,004780,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00177199,024090,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01325429,306620,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00138446,013990,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01196313,263770,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00576789,113810,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00360674,056360,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00252269,038880,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00133557,024940,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00136457,002360,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00199988,041930,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00414601,077500,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,3.32
11011,2023,00135467,049830,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00404288,059120,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00983271,181710,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-1.018
11011,2023,00138701,002030,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00143314,015260,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00124799,007160,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00125646,018310,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00255275,078150,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,71.027
11011,2023,00106881,014990,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00131692,008490,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00816544,214420,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00122737,028670,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,8.848
11011,2023,00985686,182360,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00154055,001420,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-0.291
11011,2023,01170865,253590,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00165680,008770,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00593032,093050,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00133511,004060,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00136165,013810,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-8.949
11011,2023,00484682,083310,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00159500,023350,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00154718,082920,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00295370,039230,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00350020,049120,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-23.353
11011,2023,00167004,024060,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00809517,226350,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-36.467
11011,2023,00199076,032960,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00990165,183190,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00373447,038070,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-2.594
11011,2023,00654272,171010,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00103644,042370,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00256380,049520,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,3.746
11011,2023,00149026,000590,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00109161,006890,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00529815,080520,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-1.946
11011,2023,00445160,079810,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00101628,000050,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00843900,191410,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00148920,004910,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00264228,038620,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,2.843
11011,2023,00660291,109080,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00264732,038950,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01108099,227840,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00219097,027410,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,15.6
11011,2023,00127936,002290,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00352499,042500,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00350482,045300,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00173102,012690,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00411385,078070,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00113508,000320,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,4.41
11011,2023,00577335,129920,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00400121,069330,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00256715,043650,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00348034,052790,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00540429,090710,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,0.824
11011,2023,00186717,053620,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00177816,078600,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00147222,000950,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00145668,001840,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-0.907
11011,2023,00234227,056080,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-13.83
11011,2023,00161709,016800,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00159731,019660,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-22.119
11011,2023,00107677,002070,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-3.636
11011,2023,00221728,066130,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00351807,048910,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00761952,123860,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00231372,032350,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00626011,119830,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-12.656
11011,2023,00265005,057540,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00258689,035900,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00264714,040610,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,47.671
11011,2023,00599957,094840,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,74.196
11011,2023,00539274,084690,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00405320,069080,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00160621,003350,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00868705,136540,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00127200,005680,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00533508,094970,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00656951,090850,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-0.451
11011,2023,00340096,100790,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00250997,120240,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00579999,098460,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00206039,039240,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00363246,046940,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00267942,016600,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00159795,017960,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-2.262
11011,2023,00210980,032940,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00160010,021650,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00138297,011810,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-3.235
11011,2023,00359623,072470,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00919966,215600,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00296005,046970,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-8.762
11011,2023,00240857,038460,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00242712,037950,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01077577,215360,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00608316,131220,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00146560,019540,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,5.139
11011,2023,00137012,103230,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00130383,006730,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00925295,173940,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00152260,016920,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00409964,106190,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00157539,024120,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00423690,068290,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,20.29
11011,2023,00148595,038010,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00653024,272450,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00530556,122640,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00130684,017390,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00325112,053610,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00369170,051370,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00141413,012280,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00151395,000650,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01696451,442310,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01185566,263920,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,21.287
11011,2023,00807397,121850,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01505186,365590,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00295547,043360,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00313649,048410,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00118275,003160,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00206659,054210,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,2.817
11011,2023,00347062,052260,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00235183,044780,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00149770,000440,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00122898,007210,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01101041,225590,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00273110,052020,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-420.433
11011,2023,00487546,076080,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-1.383
11011,2023,00220686,058610,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00230425,039860,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00287788,040420,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00641393,101400,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00599106,094860,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-15.05
11011,2023,00429694,177830,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01049422,208640,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00138598,036010,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00102140,009140,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00422284,072870,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00146269,003200,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,1.802
11011,2023,00116408,025950,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00171867,042110,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00268118,036690,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00528515,092460,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00158565,017890,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,3.271
11011,2023,00101488,009450,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00185222,045520,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00139083,013310,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00163196,002220,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00151298,069730,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00201131,032080,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00363927,053290,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00178851,060380,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00407285,059100,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00629212,131180,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00219440,028080,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-12.168
11011,2023,00142883,017370,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00447502,086040,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-27.429
11011,2023,00925189,187270,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00112721,140520,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00105606,214330,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00490179,075130,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,9.856
11011,2023,00624998,123330,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00604815,121890,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00454946,083420,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00608839,096690,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00410915,063170,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00104999,008600,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00105101,015360,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,2.567
11011,2023,00133618,002420,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00123781,026940,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00815767,123420,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00793155,220180,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00367871,352940,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00226866,049070,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00540863,083450,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01051092,241820,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00123772,001270,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00202839,079170,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00361488,078000,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00220969,045060,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00441650,115500,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00129387,000390,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00540571,096870,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00123107,002760,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00974927,160550,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-10.68
11011,2023,00125725,016670,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-4.264
11011,2023,00616962,277070,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01061327,214150,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00303396,054040,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00823429,123690,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00580667,091340,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00442570,079370,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00365624,090150,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00357607,054410,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00300548,079430,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00462121,073490,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00695969,094170,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00139764,011090,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00537832,094940,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00140955,014680,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00145473,044960,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00105475,053260,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00616290,123570,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,11.183
11011,2023,00162416,001750,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00126186,018260,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00139719,019210,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00268251,039560,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00106395,001210,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-34.366
11011,2023,00883980,143160,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,9.086
11011,2023,00364847,067920,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00121969,023960,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-1.739
11011,2023,00357430,049960,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00238153,037070,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00108913,019680,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01042429,205500,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00115384,007590,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00612188,098660,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00632845,104620,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00127857,002450,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00352718,053110,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,-29.661
11011,2023,01264234,311060,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00994994,187790,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00166528,100660,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00587466,092230,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,11.384
11011,2023,01158553,274090,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00108977,006370,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00977696,194510,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00397058,058630,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00228059,084110,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,12.214
11011,2023,00359261,072950,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00152039,001380,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00531078,084440,2023-09-30,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00694942,115610,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00151368,129260,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00533924,131400,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00266934,043200,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00162832,024740,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00132628,014910,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00866062,170920,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00118521,011000,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00993931,228340,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,01187494,261200,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00115287,004140,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00148461,001560,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
11011,2023,00491053,086060,2023-12-31,M210000,수익성지표,M211100,세전계속사업이익률,
