corp_code,접수번호,사업연도,고유번호,재무제표구분,계정ID,금액
103635,20240319000827,2021,103635,CF,ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents,332880759.0
103635,20240319000827,2021,103635,CF,ifrs-full_IncreaseDecreaseInCashAndCashEquivalentsBeforeEffectOfExchangeRateChanges,9301830072.0
295857,20240321001427,2021,295857,BS,ifrs-full_Assets,310906927227.0
295857,20240321001427,2021,295857,BS,ifrs-full_CurrentAssets,120680372938.0
295857,20240321001427,2021,295857,BS,ifrs-full_CashAndCashEquivalents,1001395729.0
295857,20240321001427,2021,295857,BS,ifrs-full_CurrentTaxAssets,11037080.0
295857,20240321001427,2021,295857,BS,ifrs-full_Inventories,50682050249.0
295857,20240321001427,2021,295857,BS,ifrs-full_OtherCurrentAssets,5645885413.0
295857,20240321001427,2021,295857,BS,ifrs-full_TradeAndOtherCurrentReceivables,63340004467.0
295857,20240321001427,2021,295857,BS,ifrs-full_NoncurrentAssets,190226554289.0
295857,20240321001427,2021,295857,BS,dart_LongTermDepositsNotClassifiedAsCashEquivalents,185736368.0
295857,20240321001427,2021,295857,BS,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,2382229400.0
295857,20240321001427,2021,295857,BS,ifrs-full_IntangibleAssetsOtherThanGoodwill,1316234284.0
295857,20240321001427,2021,295857,BS,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,40589546000.0
295857,20240321001427,2021,295857,BS,ifrs-full_InvestmentsInSubsidiaries,40589546000.0
295857,20240321001427,2021,295857,BS,ifrs-full_OtherNoncurrentAssets,77832329.0
295857,20240321001427,2021,295857,BS,ifrs-full_OtherNoncurrentFinancialAssets,2000000.0
295857,20240321001427,2021,295857,BS,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,2000000.0
295857,20240321001427,2021,295857,BS,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,
295857,20240321001427,2021,295857,BS,ifrs-full_PropertyPlantAndEquipment,145672975908.0
295857,20240321001427,2021,295857,BS,dart_CapitalSurplus,48528392610.0
295857,20240321001427,2021,295857,BS,ifrs-full_SharePremium,48528392610.0
295857,20240321001427,2021,295857,BS,dart_ElementsOfOtherStockholdersEquity,1668979667.0
295857,20240321001427,2021,295857,BS,ifrs-full_Equity,48628882436.0
295857,20240321001427,2021,295857,BS,ifrs-full_IssuedCapital,19532128000.0
295857,20240321001427,2021,295857,BS,dart_IssuedCapitalOfCommonStock,19532128000.0
295857,20240321001427,2021,295857,BS,ifrs-full_RetainedEarnings,-21100617841.0
295857,20240321001427,2021,295857,BS,dart_LegalReserve,808179208.0
295857,20240321001427,2021,295857,BS,dart_RetainedEarningsBeforeAppropriationsAccumulatedDeficitBeforeDisposition,-21908797049.0
295857,20240321001427,2021,295857,BS,ifrs-full_EquityAndLiabilities,310906927227.0
295857,20240321001427,2021,295857,BS,ifrs-full_CurrentLiabilities,69261664373.0
295857,20240321001427,2021,295857,BS,ifrs-full_CurrentProvisions,94698430.0
295857,20240321001427,2021,295857,BS,dart_CurrentProvisionsForProductWarranties,94698430.0
295857,20240321001427,2021,295857,BS,ifrs-full_OtherCurrentLiabilities,1475682403.0
295857,20240321001427,2021,295857,BS,ifrs-full_TradeAndOtherCurrentPayables,67691283540.0
295857,20240321001427,2021,295857,BS,ifrs-full_Liabilities,262278044791.0
295857,20240321001427,2021,295857,BS,ifrs-full_NoncurrentLiabilities,193016380418.0
295857,20240321001427,2021,295857,BS,dart_LongTermTradeAndOtherNonCurrentPayables,189612471725.0
295857,20240321001427,2021,295857,BS,dart_PostemploymentBenefitObligations,3403908693.0
295857,20240321001427,2021,295857,BS,dart_FairValueOfPlanAssets,2941707436.0
295857,20240321001427,2021,295857,BS,dart_InvestedAssetForPostemploymentBenefitContraAccount,1424100.0
295857,20240321001427,2021,295857,BS,dart_PresentValueOfDefinedBenefitObligation,6347040229.0
295857,20240321001427,2021,295857,BS,ifrs-full_OtherNoncurrentLiabilities,
295857,20240321001427,2021,295857,CIS,dart_OperatingIncomeLoss,2600962020.0
295857,20240321001427,2021,295857,CIS,dart_OtherGains,10403037243.0
295857,20240321001427,2021,295857,CIS,dart_OtherLosses,2194807409.0
295857,20240321001427,2021,295857,CIS,dart_TotalSellingGeneralAdministrativeExpenses,20352996390.0
295857,20240321001427,2021,295857,CIS,ifrs-full_ComprehensiveIncome,6153298953.0
295857,20240321001427,2021,295857,CIS,ifrs-full_CostOfSales,183353037099.0
295857,20240321001427,2021,295857,CIS,ifrs-full_BasicEarningsLossPerShare,183.0
295857,20240321001427,2021,295857,CIS,ifrs-full_DilutedEarningsLossPerShare,61.0
295857,20240321001427,2021,295857,CIS,ifrs-full_FinanceCosts,9795198778.0
295857,20240321001427,2021,295857,CIS,ifrs-full_FinanceIncome,5873868856.0
295857,20240321001427,2021,295857,CIS,ifrs-full_GrossProfit,22953958410.0
295857,20240321001427,2021,295857,CIS,ifrs-full_IncomeTaxExpenseContinuingOperations,
295857,20240321001427,2021,295857,CIS,ifrs-full_OtherComprehensiveIncome,-734562979.0
295857,20240321001427,2021,295857,CIS,-표준계정코드 미사용-,
295857,20240321001427,2021,295857,CIS,-표준계정코드 미사용-,
295857,20240321001427,2021,295857,CIS,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,-734562979.0
295857,20240321001427,2021,295857,CIS,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRevaluation,
295857,20240321001427,2021,295857,CIS,ifrs-full_ProfitLoss,6887861932.0
295857,20240321001427,2021,295857,CIS,ifrs-full_ProfitLossBeforeTax,6887861932.0
295857,20240321001427,2021,295857,CIS,ifrs-full_Revenue,206306995509.0
295857,20240321001427,2021,295857,CF,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,1185402246.0
295857,20240321001427,2021,295857,CF,dart_CashAndCashEquivalentsAtEndOfPeriodCf,1001395729.0
295857,20240321001427,2021,295857,CF,ifrs-full_CashFlowsFromUsedInFinancingActivities,7078400698.0
295857,20240321001427,2021,295857,CF,dart_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,255520800.0
295857,20240321001427,2021,295857,CF,dart_ProceedsFromLongTermBorrowings,11500000000.0
295857,20240321001427,2021,295857,CF,dart_ProceedsFromShortTermBorrowings,
295857,20240321001427,2021,295857,CF,dart_RepaymentsOfBonds,
295857,20240321001427,2021,295857,CF,dart_RepaymentsOfConvertibleBonds,
295857,20240321001427,2021,295857,CF,dart_RepaymentsOfLongTermBorrowings,
295857,20240321001427,2021,295857,CF,dart_RepaymentsOfShortTermBorrowings,470000000.0
295857,20240321001427,2021,295857,CF,-표준계정코드 미사용-,3696078502.0
295857,20240321001427,2021,295857,CF,ifrs-full_CashFlowsFromUsedInInvestingActivities,-9551329071.0
295857,20240321001427,2021,295857,CF,dart_DecreaseInGuaranteeDeposits,150400000.0
295857,20240321001427,2021,295857,CF,dart_IncreaseInGuaranteeDeposits,477400000.0
295857,20240321001427,2021,295857,CF,dart_ProceedsFromSalesOfFairValueFinancialAsset,
295857,20240321001427,2021,295857,CF,dart_ProceedsFromSalesOfLongTermFinancialInstruments,
295857,20240321001427,2021,295857,CF,dart_ProceedsFromSalesOfShortTermLoansAndReceivables,1643960000.0
295857,20240321001427,2021,295857,CF,dart_PurchaseOfFairValueFinancialAsset,
295857,20240321001427,2021,295857,CF,dart_PurchaseOfLongTermFinancialInstruments,204321230.0
295857,20240321001427,2021,295857,CF,dart_PurchaseOfShortTermLoansAndReceivables,1247560000.0
295857,20240321001427,2021,295857,CF,-표준계정코드 미사용-,
295857,20240321001427,2021,295857,CF,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,1927730464.0
295857,20240321001427,2021,295857,CF,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,11344138305.0
295857,20240321001427,2021,295857,CF,ifrs-full_CashFlowsFromUsedInOperatingActivities,2289985332.0
295857,20240321001427,2021,295857,CF,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,-18621354032.0
295857,20240321001427,2021,295857,CF,dart_AdjustmentsForDecreaseincreaseInFairValueOfPlanAssets,325459845.0
295857,20240321001427,2021,295857,CF,dart_AdjustmentsForIncreaseDecreaseInProvisionsForProductWarranties,-1448895478.0
295857,20240321001427,2021,295857,CF,dart_AdjustmentsForIncreasedecreaseInPostemploymentBenefitObligations,-1194297553.0
295857,20240321001427,2021,295857,CF,-표준계정코드 미사용-,195577.0
295857,20240321001427,2021,295857,CF,ifrs-full_AdjustmentsForDecreaseIncreaseInInventories,-14916592637.0
295857,20240321001427,2021,295857,CF,ifrs-full_AdjustmentsForDecreaseIncreaseInOtherCurrentAssets,-1387223786.0
295857,20240321001427,2021,295857,CF,-표준계정코드 미사용-,123524.0
295857,20240321001427,2021,295857,CF,ifrs-full_AdjustmentsForReconcileProfitLoss,22657174965.0
295857,20240321001427,2021,295857,CF,dart_AdjustmentsForBadDebtExpenses,735763923.0
295857,20240321001427,2021,295857,CF,dart_AdjustmentsForGainOnDispositionOfTangibleAssets,821324287.0
295857,20240321001427,2021,295857,CF,dart_AdjustmentsForGainOnForeignExchangeTranslations,2273452543.0
295857,20240321001427,2021,295857,CF,dart_AdjustmentsForGainsOnAdjustmentOfDebts,5814213429.0
295857,20240321001427,2021,295857,CF,dart_AdjustmentsForLossesFromRedemptionOfBorrowings,
295857,20240321001427,2021,295857,CF,dart_AdjustmentsForLossesOnDisposalsOfReceivables,187743145.0
295857,20240321001427,2021,295857,CF,dart_AdjustmentsForLossesOnDispositionOfPropertyPlantAndEquipment,64604538.0
295857,20240321001427,2021,295857,CF,dart_AdjustmentsForLossesOnEvaluationOfFairValueFinancialAssets,120176648.0
295857,20240321001427,2021,295857,CF,dart_AdjustmentsForLossesOnForeignExchangeTranslations,44023249.0
295857,20240321001427,2021,295857,CF,dart_AdjustmentsForOtherBadDebtExpenses,
295857,20240321001427,2021,295857,CF,dart_AdjustmentsForProvisionForSeveranceIndemnities,1016530056.0
295857,20240321001427,2021,295857,CF,dart_AdjustmentsForReversalsOfBadDebtExpenses,298871620.0
295857,20240321001427,2021,295857,CF,dart_AdjustmentsForReversalsOfInventories,738444875.0
295857,20240321001427,2021,295857,CF,dart_AdjustmentsForWritedownsOfInventories,
295857,20240321001427,2021,295857,CF,-표준계정코드 미사용-,552039285.0
295857,20240321001427,2021,295857,CF,-표준계정코드 미사용-,-1447031859.0
295857,20240321001427,2021,295857,CF,-표준계정코드 미사용-,-59655427.0
295857,20240321001427,2021,295857,CF,-표준계정코드 미사용-,1478377703.0
295857,20240321001427,2021,295857,CF,-표준계정코드 미사용-,
295857,20240321001427,2021,295857,CF,-표준계정코드 미사용-,
295857,20240321001427,2021,295857,CF,ifrs-full_AdjustmentsForDepreciationExpense,20235888328.0
295857,20240321001427,2021,295857,CF,ifrs-full_AdjustmentsForFinanceCosts,9675022130.0
295857,20240321001427,2021,295857,CF,ifrs-full_AdjustmentsForIncomeTaxExpense,
295857,20240321001427,2021,295857,CF,ifrs-full_InterestPaidClassifiedAsOperatingActivities,8680807266.0
295857,20240321001427,2021,295857,CF,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,46986209.0
295857,20240321001427,2021,295857,CF,ifrs-full_ProfitLoss,6887861932.0
295857,20240321001427,2021,295857,CF,ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents,-1063476.0
295857,20240321001427,2021,295857,CF,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,-184006517.0
295857,20240321001427,2021,295857,CF,ifrs-full_IncreaseDecreaseInCashAndCashEquivalentsBeforeEffectOfExchangeRateChanges,-182943041.0
164788,20240319000626,2021,164788,BS,ifrs-full_Assets,32576208000000.0
164788,20240319000626,2021,164788,BS,ifrs-full_CurrentAssets,15461247000000.0
164788,20240319000626,2021,164788,BS,ifrs-full_CashAndCashEquivalents,699948000000.0
164788,20240319000626,2021,164788,BS,ifrs-full_Inventories,1889650000000.0
164788,20240319000626,2021,164788,BS,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,
164788,20240319000626,2021,164788,BS,ifrs-full_OtherCurrentAssets,95554000000.0
164788,20240319000626,2021,164788,BS,ifrs-full_OtherCurrentFinancialAssets,6439637000000.0
164788,20240319000626,2021,164788,BS,ifrs-full_TradeAndOtherCurrentReceivables,6336458000000.0
164788,20240319000626,2021,164788,BS,ifrs-full_NoncurrentAssets,17114961000000.0
164788,20240319000626,2021,164788,BS,-표준계정코드 미사용-,810530000000.0
164788,20240319000626,2021,164788,BS,ifrs-full_InvestmentProperty,29010000000.0
164788,20240319000626,2021,164788,BS,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,8262532000000.0
164788,20240319000626,2021,164788,BS,ifrs-full_OtherNoncurrentAssets,522696000000.0
164788,20240319000626,2021,164788,BS,ifrs-full_OtherNoncurrentFinancialAssets,419234000000.0
164788,20240319000626,2021,164788,BS,ifrs-full_PropertyPlantAndEquipment,6959870000000.0
164788,20240319000626,2021,164788,BS,ifrs-full_RightofuseAssets,111089000000.0
164788,20240319000626,2021,164788,BS,dart_CapitalSurplus,1399438000000.0
164788,20240319000626,2021,164788,BS,dart_ElementsOfOtherStockholdersEquity,-152936000000.0
164788,20240319000626,2021,164788,BS,ifrs-full_Equity,24578908000000.0
164788,20240319000626,2021,164788,BS,ifrs-full_IssuedCapital,491096000000.0
164788,20240319000626,2021,164788,BS,ifrs-full_RetainedEarnings,23708066000000.0
164788,20240319000626,2021,164788,BS,ifrs-full_TreasuryShares,866756000000.0
164788,20240319000626,2021,164788,BS,ifrs-full_EquityAndLiabilities,32576208000000.0
164788,20240319000626,2021,164788,BS,ifrs-full_CurrentLiabilities,6411865000000.0
164788,20240319000626,2021,164788,BS,dart_CurrentProvisionsForProductWarranties,768444000000.0
164788,20240319000626,2021,164788,BS,dart_PaymentsOfIncomeTaxesPayable,222066000000.0
164788,20240319000626,2021,164788,BS,-표준계정코드 미사용-,1130908000000.0
164788,20240319000626,2021,164788,BS,ifrs-full_CurrentLeaseLiabilities,32750000000.0
164788,20240319000626,2021,164788,BS,ifrs-full_OtherCurrentLiabilities,225551000000.0
164788,20240319000626,2021,164788,BS,ifrs-full_TradeAndOtherCurrentPayables,4032146000000.0
164788,20240319000626,2021,164788,BS,ifrs-full_Liabilities,7997300000000.0
164788,20240319000626,2021,164788,BS,ifrs-full_NoncurrentLiabilities,1585435000000.0
164788,20240319000626,2021,164788,BS,dart_NonCurrentProvisionsForProductWarranties,195795000000.0
164788,20240319000626,2021,164788,BS,-표준계정코드 미사용-,349055000000.0
164788,20240319000626,2021,164788,BS,ifrs-full_DeferredTaxLiabilities,436518000000.0
164788,20240319000626,2021,164788,BS,ifrs-full_NoncurrentLeaseLiabilities,77634000000.0
164788,20240319000626,2021,164788,BS,ifrs-full_OtherNoncurrentLiabilities,526433000000.0
164788,20240319000626,2021,164788,IS,dart_OperatingIncomeLoss,1358350000000.0
164788,20240319000626,2021,164788,IS,dart_OtherGains,205364000000.0
164788,20240319000626,2021,164788,IS,dart_OtherLosses,131528000000.0
164788,20240319000626,2021,164788,IS,dart_TotalSellingGeneralAdministrativeExpenses,2301982000000.0
164788,20240319000626,2021,164788,IS,ifrs-full_CostOfSales,23668223000000.0
164788,20240319000626,2021,164788,IS,ifrs-full_BasicEarningsLossPerShare,15553.0
164788,20240319000626,2021,164788,IS,ifrs-full_FinanceCosts,182784000000.0
164788,20240319000626,2021,164788,IS,ifrs-full_FinanceIncome,522881000000.0
164788,20240319000626,2021,164788,IS,ifrs-full_GrossProfit,3660332000000.0
164788,20240319000626,2021,164788,IS,ifrs-full_IncomeTaxExpenseContinuingOperations,492111000000.0
164788,20240319000626,2021,164788,IS,ifrs-full_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates,146476000000.0
164788,20240319000626,2021,164788,IS,ifrs-full_ProfitLoss,1426648000000.0
164788,20240319000626,2021,164788,IS,ifrs-full_ProfitLossBeforeTax,1918759000000.0
164788,20240319000626,2021,164788,IS,ifrs-full_Revenue,27328555000000.0
164788,20240319000626,2021,164788,CIS,ifrs-full_ComprehensiveIncome,1367320000000.0
164788,20240319000626,2021,164788,CIS,ifrs-full_OtherComprehensiveIncome,-59328000000.0
164788,20240319000626,2021,164788,CIS,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,-289000000.0
164788,20240319000626,2021,164788,CIS,ifrs-full_GainsLossesOnCashFlowHedgesNetOfTax,-289000000.0
164788,20240319000626,2021,164788,CIS,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,-59039000000.0
164788,20240319000626,2021,164788,CIS,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,-64885000000.0
164788,20240319000626,2021,164788,CIS,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,5846000000.0
164788,20240319000626,2021,164788,CIS,ifrs-full_ProfitLoss,1426648000000.0
164788,20240319000626,2021,164788,CF,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,715860000000.0
164788,20240319000626,2021,164788,CF,dart_CashAndCashEquivalentsAtEndOfPeriodCf,699948000000.0
164788,20240319000626,2021,164788,CF,ifrs-full_CashFlowsFromUsedInFinancingActivities,-560554000000.0
164788,20240319000626,2021,164788,CF,dart_AcquisitionOfTreasuryShares,428640000000.0
164788,20240319000626,2021,164788,CF,dart_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,39175000000.0
164788,20240319000626,2021,164788,CF,-표준계정코드 미사용-,348931000000.0
164788,20240319000626,2021,164788,CF,-표준계정코드 미사용-,4252982000000.0
164788,20240319000626,2021,164788,CF,-표준계정코드 미사용-,4232772000000.0
164788,20240319000626,2021,164788,CF,ifrs-full_DividendsPaidClassifiedAsFinancingActivities,461880000000.0
164788,20240319000626,2021,164788,CF,ifrs-full_CashFlowsFromUsedInInvestingActivities,-1737049000000.0
164788,20240319000626,2021,164788,CF,dart_IncreaseInGuaranteeDeposits,18433000000.0
164788,20240319000626,2021,164788,CF,dart_ProceedsFromSalesOfInvestmentsInSubsidiariesJointVenturesAndAssociates,1410000000.0
164788,20240319000626,2021,164788,CF,dart_ProceedsFromSalesOfShortTermLoansAndReceivables,2620000000.0
164788,20240319000626,2021,164788,CF,dart_PurchaseOfInvestmentsInSubsidiariesJointVenturesAndAssociates,489534000000.0
164788,20240319000626,2021,164788,CF,-표준계정코드 미사용-,8853000000.0
164788,20240319000626,2021,164788,CF,-표준계정코드 미사용-,130019000000.0
164788,20240319000626,2021,164788,CF,-표준계정코드 미사용-,3181000000.0
164788,20240319000626,2021,164788,CF,-표준계정코드 미사용-,2235000000.0
164788,20240319000626,2021,164788,CF,-표준계정코드 미사용-,-339955000000.0
164788,20240319000626,2021,164788,CF,-표준계정코드 미사용-,3750000000.0
