corp_code,접수번호,사업연도,고유번호,재무제표구분,계정ID,금액
1532603,20240320000953,2022,1532603,CF,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,8692005819.0
1532603,20240320000953,2022,1532603,CF,ifrs-full_CashFlowsFromUsedInOperatingActivities,31105770200.0
1532603,20240320000953,2022,1532603,CF,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,-6526524174.0
1532603,20240320000953,2022,1532603,CF,-표준계정코드 미사용-,-4256481521.0
1532603,20240320000953,2022,1532603,CF,-표준계정코드 미사용-,-2623467038.0
1532603,20240320000953,2022,1532603,CF,-표준계정코드 미사용-,-8869912922.0
1532603,20240320000953,2022,1532603,CF,ifrs-full_AdjustmentsForDecreaseIncreaseInInventories,5255325990.0
1532603,20240320000953,2022,1532603,CF,ifrs-full_AdjustmentsForDecreaseIncreaseInOtherCurrentAssets,-749691603.0
1532603,20240320000953,2022,1532603,CF,ifrs-full_AdjustmentsForDecreaseIncreaseInTradeAccountReceivable,-18813603882.0
1532603,20240320000953,2022,1532603,CF,ifrs-full_AdjustmentsForIncreaseDecreaseInOtherCurrentLiabilities,3586134360.0
1532603,20240320000953,2022,1532603,CF,ifrs-full_AdjustmentsForIncreaseDecreaseInTradeAccountPayable,19945172442.0
1532603,20240320000953,2022,1532603,CF,ifrs-full_AdjustmentsForReconcileProfitLoss,32159634118.0
1532603,20240320000953,2022,1532603,CF,dart_AdjustmentsForBadDebtExpenses,2176608752.0
1532603,20240320000953,2022,1532603,CF,dart_AdjustmentsForGainOnDispositionOfTangibleAssets,543404583.0
1532603,20240320000953,2022,1532603,CF,dart_AdjustmentsForGainOnForeignExchangeTranslations,3027918090.0
1532603,20240320000953,2022,1532603,CF,dart_AdjustmentsForGainsOnDisposalsOfIntangibleAssets,372533720.0
1532603,20240320000953,2022,1532603,CF,dart_AdjustmentsForGainsOnEvaluationOfInvestmentProperty,1504325109.0
1532603,20240320000953,2022,1532603,CF,dart_AdjustmentsForInterestExpenses,7449524702.0
1532603,20240320000953,2022,1532603,CF,dart_AdjustmentsForLossesOnDispositionOfPropertyPlantAndEquipment,33408652.0
1532603,20240320000953,2022,1532603,CF,dart_AdjustmentsForLossesOnEvaluationOfInvestmentProperty,237369008.0
1532603,20240320000953,2022,1532603,CF,dart_AdjustmentsForLossesOnForeignExchangeTranslations,5365986398.0
1532603,20240320000953,2022,1532603,CF,dart_AdjustmentsForOtherBadDebtExpenses,344789133.0
1532603,20240320000953,2022,1532603,CF,dart_AdjustmentsForProfitsOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,1526908444.0
1532603,20240320000953,2022,1532603,CF,dart_AdjustmentsForProvisionForSeveranceIndemnities,4301846816.0
1532603,20240320000953,2022,1532603,CF,dart_AdjustmentsForReversalsOfImpairmentLossesOnIntangibleAssets,10723650.0
1532603,20240320000953,2022,1532603,CF,dart_AdjustmentsForWritedownsOfInventories,3207634903.0
1532603,20240320000953,2022,1532603,CF,-표준계정코드 미사용-,579400405.0
1532603,20240320000953,2022,1532603,CF,-표준계정코드 미사용-,-564603696.0
1532603,20240320000953,2022,1532603,CF,-표준계정코드 미사용-,
1532603,20240320000953,2022,1532603,CF,-표준계정코드 미사용-,
1532603,20240320000953,2022,1532603,CF,-표준계정코드 미사용-,
1532603,20240320000953,2022,1532603,CF,ifrs-full_AdjustmentsForAmortisationExpense,149940062.0
1532603,20240320000953,2022,1532603,CF,ifrs-full_AdjustmentsForDepreciationExpense,13203398250.0
1532603,20240320000953,2022,1532603,CF,ifrs-full_AdjustmentsForIncomeTaxExpense,2727163859.0
1532603,20240320000953,2022,1532603,CF,ifrs-full_AdjustmentsForInterestIncome,67019530.0
1532603,20240320000953,2022,1532603,CF,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,-78360818.0
1532603,20240320000953,2022,1532603,CF,ifrs-full_InterestPaidClassifiedAsOperatingActivities,7342405053.0
1532603,20240320000953,2022,1532603,CF,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,52106652.0
1532603,20240320000953,2022,1532603,CF,ifrs-full_ProfitLoss,12684597839.0
1532603,20240320000953,2022,1532603,CF,ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents,-104793691.0
1532603,20240320000953,2022,1532603,CF,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,2000295405.0
118008,20230620000249,2022,118008,BS,ifrs-full_CurrentAssets,68807205412.0
118008,20230620000249,2022,118008,BS,ifrs-full_CashAndCashEquivalents,1215866073.0
118008,20230620000249,2022,118008,BS,ifrs-full_TradeAndOtherCurrentReceivables,27728622724.0
118008,20230620000249,2022,118008,BS,ifrs-full_OtherCurrentFinancialAssets,7072036691.0
118008,20230620000249,2022,118008,BS,dart_OtherCurrentAssets,4074032267.0
118008,20230620000249,2022,118008,BS,ifrs-full_CurrentTaxAssets,
118008,20230620000249,2022,118008,BS,ifrs-full_Inventories,28716647657.0
118008,20230620000249,2022,118008,BS,ifrs-full_NoncurrentAssets,193282498756.0
118008,20230620000249,2022,118008,BS,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,106301725234.0
118008,20230620000249,2022,118008,BS,ifrs-full_PropertyPlantAndEquipment,74120400263.0
118008,20230620000249,2022,118008,BS,ifrs-full_IntangibleAssetsOtherThanGoodwill,6203950109.0
118008,20230620000249,2022,118008,BS,ifrs-full_RightofuseAssets,642333807.0
118008,20230620000249,2022,118008,BS,ifrs-full_OtherNoncurrentFinancialAssets,1150628986.0
118008,20230620000249,2022,118008,BS,dart_OtherNonCurrentAssets,66576498.0
118008,20230620000249,2022,118008,BS,ifrs-full_DeferredTaxAssets,4796883859.0
118008,20230620000249,2022,118008,BS,ifrs-full_Assets,262089704168.0
118008,20230620000249,2022,118008,BS,ifrs-full_CurrentLiabilities,179282179449.0
118008,20230620000249,2022,118008,BS,ifrs-full_TradeAndOtherCurrentPayables,68495927177.0
118008,20230620000249,2022,118008,BS,ifrs-full_CurrentPortionOfLongtermBorrowings,81511942677.0
118008,20230620000249,2022,118008,BS,ifrs-full_CurrentLeaseLiabilities,382182416.0
118008,20230620000249,2022,118008,BS,ifrs-full_OtherCurrentFinancialLiabilities,16776268986.0
118008,20230620000249,2022,118008,BS,ifrs-full_CurrentTaxLiabilities,28007240.0
118008,20230620000249,2022,118008,BS,dart_OtherCurrentLiabilities,12087850953.0
118008,20230620000249,2022,118008,BS,ifrs-full_NoncurrentLiabilities,37118275879.0
118008,20230620000249,2022,118008,BS,dart_LongTermBorrowingsGross,7120630000.0
118008,20230620000249,2022,118008,BS,ifrs-full_NoncurrentLeaseLiabilities,275367797.0
118008,20230620000249,2022,118008,BS,dart_PresentValueOfDefinedBenefitObligation,27765407818.0
118008,20230620000249,2022,118008,BS,ifrs-full_OtherNoncurrentFinancialLiabilities,1956870264.0
118008,20230620000249,2022,118008,BS,ifrs-full_Liabilities,216400455328.0
118008,20230620000249,2022,118008,BS,ifrs-full_IssuedCapital,23377466500.0
118008,20230620000249,2022,118008,BS,dart_CapitalSurplus,22395643609.0
118008,20230620000249,2022,118008,BS,dart_ElementsOfOtherStockholdersEquity,4695097105.0
118008,20230620000249,2022,118008,BS,ifrs-full_RetainedEarnings,-4778958374.0
118008,20230620000249,2022,118008,BS,ifrs-full_Equity,45689248840.0
118008,20230620000249,2022,118008,BS,ifrs-full_EquityAndLiabilities,262089704168.0
118008,20230620000249,2022,118008,CIS,ifrs-full_Revenue,191329181287.0
118008,20230620000249,2022,118008,CIS,ifrs-full_CostOfSales,153808898396.0
118008,20230620000249,2022,118008,CIS,ifrs-full_GrossProfit,37520282891.0
118008,20230620000249,2022,118008,CIS,dart_TotalSellingGeneralAdministrativeExpenses,29453858222.0
118008,20230620000249,2022,118008,CIS,dart_OperatingIncomeLoss,8066424669.0
118008,20230620000249,2022,118008,CIS,dart_OtherGains,13515050091.0
118008,20230620000249,2022,118008,CIS,dart_OtherLosses,3386147982.0
118008,20230620000249,2022,118008,CIS,ifrs-full_FinanceIncome,31027004.0
118008,20230620000249,2022,118008,CIS,ifrs-full_FinanceCosts,5407673108.0
118008,20230620000249,2022,118008,CIS,ifrs-full_ProfitLossBeforeTax,12818680674.0
118008,20230620000249,2022,118008,CIS,ifrs-full_IncomeTaxExpenseContinuingOperations,-1100388043.0
118008,20230620000249,2022,118008,CIS,ifrs-full_ProfitLoss,13919068717.0
118008,20230620000249,2022,118008,CIS,ifrs-full_OtherComprehensiveIncome,9621798691.0
118008,20230620000249,2022,118008,CIS,dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,6317284291.0
118008,20230620000249,2022,118008,CIS,dart_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,6317284291.0
118008,20230620000249,2022,118008,CIS,dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,3304514400.0
118008,20230620000249,2022,118008,CIS,dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,3304514400.0
118008,20230620000249,2022,118008,CIS,ifrs-full_ComprehensiveIncome,23540867408.0
118008,20230620000249,2022,118008,CIS,ifrs-full_BasicEarningsLossPerShare,298.0
118008,20230620000249,2022,118008,CIS,ifrs-full_DilutedEarningsLossPerShare,298.0
118008,20230620000249,2022,118008,CF,ifrs-full_CashFlowsFromUsedInOperatingActivities,16582483979.0
118008,20230620000249,2022,118008,CF,dart_ProfitLossForStatementOfCashFlows,13919068717.0
118008,20230620000249,2022,118008,CF,ifrs-full_AdjustmentsForReconcileProfitLoss,16701603545.0
118008,20230620000249,2022,118008,CF,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,-13574763644.0
118008,20230620000249,2022,118008,CF,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,463424639.0
118008,20230620000249,2022,118008,CF,ifrs-full_CashFlowsFromUsedInInvestingActivities,-7706647.0
118008,20230620000249,2022,118008,CF,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,7481652969.0
118008,20230620000249,2022,118008,CF,dart_ProceedsFromSalesOfOtherFinancialAssets,703517528.0
118008,20230620000249,2022,118008,CF,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,6394079710.0
118008,20230620000249,2022,118008,CF,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,1180593653.0
118008,20230620000249,2022,118008,CF,dart_PurchaseOfOtherFinancialAssets,640802358.0
118008,20230620000249,2022,118008,CF,ifrs-full_InterestReceivedClassifiedAsInvestingActivities,22598577.0
118008,20230620000249,2022,118008,CF,ifrs-full_CashFlowsFromUsedInFinancingActivities,-15932917889.0
118008,20230620000249,2022,118008,CF,dart_ProceedsFromShortTermBorrowings,141020486150.0
118008,20230620000249,2022,118008,CF,dart_RepaymentsOfShortTermBorrowings,154778688394.0
118008,20230620000249,2022,118008,CF,dart_ProceedsFromLongTermBorrowings,3709646400.0
118008,20230620000249,2022,118008,CF,ifrs-full_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,668091720.0
118008,20230620000249,2022,118008,CF,ifrs-full_InterestPaidClassifiedAsFinancingActivities,5216270325.0
118008,20230620000249,2022,118008,CF,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,641859443.0
118008,20230620000249,2022,118008,CF,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,574006630.0
118008,20230620000249,2022,118008,CF,dart_CashAndCashEquivalentsAtEndOfPeriodCf,1215866073.0
166272,20240320001210,2022,166272,BS,ifrs-full_Assets,346742320855.0
166272,20240320001210,2022,166272,BS,ifrs-full_CurrentAssets,47486046411.0
166272,20240320001210,2022,166272,BS,-표준계정코드 미사용-,
166272,20240320001210,2022,166272,BS,ifrs-full_CashAndCashEquivalents,2106199701.0
166272,20240320001210,2022,166272,BS,ifrs-full_CurrentTaxAssets,
166272,20240320001210,2022,166272,BS,ifrs-full_Inventories,5902614002.0
166272,20240320001210,2022,166272,BS,ifrs-full_OtherCurrentAssets,1131823276.0
166272,20240320001210,2022,166272,BS,ifrs-full_OtherCurrentFinancialAssets,121634480.0
166272,20240320001210,2022,166272,BS,ifrs-full_TradeAndOtherCurrentReceivables,38223774952.0
166272,20240320001210,2022,166272,BS,ifrs-full_NoncurrentAssets,299256274444.0
166272,20240320001210,2022,166272,BS,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,392460000.0
166272,20240320001210,2022,166272,BS,ifrs-full_IntangibleAssetsOtherThanGoodwill,8037390877.0
166272,20240320001210,2022,166272,BS,ifrs-full_InvestmentAccountedForUsingEquityMethod,223045441438.0
166272,20240320001210,2022,166272,BS,ifrs-full_InvestmentProperty,37825074294.0
166272,20240320001210,2022,166272,BS,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,23029223984.0
166272,20240320001210,2022,166272,BS,ifrs-full_OtherNoncurrentFinancialAssets,2500000.0
166272,20240320001210,2022,166272,BS,ifrs-full_PropertyPlantAndEquipment,6924183851.0
166272,20240320001210,2022,166272,BS,dart_CapitalSurplus,-11276317166.0
166272,20240320001210,2022,166272,BS,dart_OtherComprehensiveIncomeLossAccumulatedAmount,-12135775080.0
166272,20240320001210,2022,166272,BS,-표준계정코드 미사용-,15912775214.0
166272,20240320001210,2022,166272,BS,ifrs-full_Equity,177660347953.0
166272,20240320001210,2022,166272,BS,ifrs-full_IssuedCapital,25025626000.0
166272,20240320001210,2022,166272,BS,ifrs-full_RetainedEarnings,161779457075.0
166272,20240320001210,2022,166272,BS,ifrs-full_TreasuryShares,1645418090.0
166272,20240320001210,2022,166272,BS,ifrs-full_EquityAndLiabilities,346742320855.0
166272,20240320001210,2022,166272,BS,ifrs-full_CurrentLiabilities,150317314573.0
166272,20240320001210,2022,166272,BS,dart_CurrentFinancialGuaranteeLiabilities,1721966023.0
166272,20240320001210,2022,166272,BS,ifrs-full_CurrentLeaseLiabilities,983377446.0
166272,20240320001210,2022,166272,BS,ifrs-full_CurrentTaxLiabilities,326471057.0
166272,20240320001210,2022,166272,BS,ifrs-full_OtherCurrentLiabilities,3162479207.0
166272,20240320001210,2022,166272,BS,ifrs-full_ShorttermBorrowings,129779156792.0
166272,20240320001210,2022,166272,BS,ifrs-full_TradeAndOtherCurrentPayables,14343864048.0
166272,20240320001210,2022,166272,BS,ifrs-full_Liabilities,169081972902.0
166272,20240320001210,2022,166272,BS,ifrs-full_NoncurrentLiabilities,18764658329.0
166272,20240320001210,2022,166272,BS,dart_LongTermBorrowingsGross,15000000000.0
166272,20240320001210,2022,166272,BS,dart_LongTermTradeAndOtherNonCurrentPayables,453780751.0
166272,20240320001210,2022,166272,BS,dart_PostemploymentBenefitObligations,2134992275.0
166272,20240320001210,2022,166272,BS,ifrs-full_DeferredTaxLiabilities,
166272,20240320001210,2022,166272,BS,ifrs-full_NoncurrentLeaseLiabilities,1175885303.0
166272,20240320001210,2022,166272,CIS,dart_OperatingIncomeLoss,6598276504.0
166272,20240320001210,2022,166272,CIS,dart_OtherGains,1986584968.0
166272,20240320001210,2022,166272,CIS,dart_OtherLosses,788736428.0
166272,20240320001210,2022,166272,CIS,-표준계정코드 미사용-,-108918344421.0
166272,20240320001210,2022,166272,CIS,-표준계정코드 미사용-,-63408594352.0
166272,20240320001210,2022,166272,CIS,-표준계정코드 미사용-,-18329235460.0
166272,20240320001210,2022,166272,CIS,-표준계정코드 미사용-,-27180514609.0
166272,20240320001210,2022,166272,CIS,ifrs-full_ComprehensiveIncome,33206319130.0
166272,20240320001210,2022,166272,CIS,ifrs-full_BasicEarningsLossPerShare,159.0
166272,20240320001210,2022,166272,CIS,ifrs-full_BasicEarningsLossPerShareFromContinuingOperations,159.0
166272,20240320001210,2022,166272,CIS,ifrs-full_BasicEarningsLossPerShareFromDiscontinuedOperations,
166272,20240320001210,2022,166272,CIS,ifrs-full_FinanceCosts,9792445819.0
166272,20240320001210,2022,166272,CIS,ifrs-full_FinanceIncome,9597461143.0
166272,20240320001210,2022,166272,CIS,ifrs-full_IncomeTaxExpenseContinuingOperations,529842518.0
166272,20240320001210,2022,166272,CIS,ifrs-full_OtherComprehensiveIncome,26135021280.0
166272,20240320001210,2022,166272,CIS,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,30123241468.0
166272,20240320001210,2022,166272,CIS,-표준계정코드 미사용-,5021438062.0
166272,20240320001210,2022,166272,CIS,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,25101803406.0
166272,20240320001210,2022,166272,CIS,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,-3988220188.0
166272,20240320001210,2022,166272,CIS,-표준계정코드 미사용-,-13030313486.0
166272,20240320001210,2022,166272,CIS,-표준계정코드 미사용-,6099659935.0
166272,20240320001210,2022,166272,CIS,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,2942433363.0
166272,20240320001210,2022,166272,CIS,ifrs-full_ProfitLoss,7071297850.0
166272,20240320001210,2022,166272,CIS,ifrs-full_ProfitLossBeforeTax,7601140368.0
166272,20240320001210,2022,166272,CIS,ifrs-full_ProfitLossFromContinuingOperations,7071297850.0
166272,20240320001210,2022,166272,CIS,ifrs-full_ProfitLossFromDiscontinuedOperations,
166272,20240320001210,2022,166272,CIS,ifrs-full_Revenue,115516620925.0
166272,20240320001210,2022,166272,CIS,-표준계정코드 미사용-,80359637792.0
166272,20240320001210,2022,166272,CIS,-표준계정코드 미사용-,22234843663.0
166272,20240320001210,2022,166272,CIS,-표준계정코드 미사용-,12922139470.0
166272,20240320001210,2022,166272,CF,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,2451186269.0
166272,20240320001210,2022,166272,CF,dart_CashAndCashEquivalentsAtEndOfPeriodCf,2106199701.0
166272,20240320001210,2022,166272,CF,ifrs-full_CashFlowsFromUsedInFinancingActivities,9676054816.0
166272,20240320001210,2022,166272,CF,dart_AdjustmentsForIncreasedecreaseInOtherFinancialLiabilities,
166272,20240320001210,2022,166272,CF,dart_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,941789812.0
166272,20240320001210,2022,166272,CF,-표준계정코드 미사용-,
166272,20240320001210,2022,166272,CF,ifrs-full_DividendsPaidClassifiedAsFinancingActivities,1110131050.0
166272,20240320001210,2022,166272,CF,ifrs-full_PaymentsFromChangesInOwnershipInterestsInSubsidiaries,
166272,20240320001210,2022,166272,CF,ifrs-full_ProceedsFromBorrowingsClassifiedAsFinancingActivities,44283988194.0
166272,20240320001210,2022,166272,CF,ifrs-full_PurchaseOfTreasuryShares,
166272,20240320001210,2022,166272,CF,ifrs-full_RepaymentsOfBorrowingsClassifiedAsFinancingActivities,32556012516.0
166272,20240320001210,2022,166272,CF,ifrs-full_CashFlowsFromUsedInInvestingActivities,-13779416883.0
166272,20240320001210,2022,166272,CF,dart_DecreaseInGuaranteeDeposits,102450000.0
166272,20240320001210,2022,166272,CF,dart_DecreaseInLoans,
166272,20240320001210,2022,166272,CF,dart_IncreaseInGuaranteeDeposits,105360000.0
166272,20240320001210,2022,166272,CF,dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome,
166272,20240320001210,2022,166272,CF,dart_ProceedsFromSalesOfInvestmentsInSubsidiariesJointVenturesAndAssociates,
166272,20240320001210,2022,166272,CF,dart_ProceedsFromSalesOfOtherFinancialAssets,2002969117.0
166272,20240320001210,2022,166272,CF,dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome,650500000.0
166272,20240320001210,2022,166272,CF,dart_PurchaseOfInvestmentsInSubsidiaries,16505255120.0
166272,20240320001210,2022,166272,CF,dart_PurchaseOfOtherFinancialAssets,1634480.0
166272,20240320001210,2022,166272,CF,-표준계정코드 미사용-,1862575650.0
166272,20240320001210,2022,166272,CF,-표준계정코드 미사용-,
166272,20240320001210,2022,166272,CF,ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities,696655799.0
166272,20240320001210,2022,166272,CF,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,
166272,20240320001210,2022,166272,CF,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,83090336.0
166272,20240320001210,2022,166272,CF,ifrs-full_PurchaseOfInvestmentProperty,34395030.0
166272,20240320001210,2022,166272,CF,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,1063832483.0
166272,20240320001210,2022,166272,CF,ifrs-full_CashFlowsFromUsedInOperatingActivities,3762794810.0
166272,20240320001210,2022,166272,CF,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,-4799757541.0
166272,20240320001210,2022,166272,CF,-표준계정코드 미사용-,5310561977.0
166272,20240320001210,2022,166272,CF,-표준계정코드 미사용-,-829618440.0
166272,20240320001210,2022,166272,CF,-표준계정코드 미사용-,-1287535933.0
166272,20240320001210,2022,166272,CF,ifrs-full_AdjustmentsForDecreaseIncreaseInInventories,-2541853490.0
166272,20240320001210,2022,166272,CF,ifrs-full_AdjustmentsForDecreaseIncreaseInOtherCurrentAssets,-344757915.0
166272,20240320001210,2022,166272,CF,ifrs-full_AdjustmentsForDecreaseIncreaseInTradeAccountReceivable,-8865614860.0
166272,20240320001210,2022,166272,CF,ifrs-full_AdjustmentsForIncreaseDecreaseInOtherCurrentLiabilities,-362553439.0
166272,20240320001210,2022,166272,CF,ifrs-full_AdjustmentsForIncreaseDecreaseInTradeAccountPayable,4121614559.0
166272,20240320001210,2022,166272,CF,ifrs-full_AdjustmentsForReconcileProfitLoss,1952128505.0
166272,20240320001210,2022,166272,CF,dart_AdjustmentsForBadDebtExpenses,-117826866.0
166272,20240320001210,2022,166272,CF,dart_AdjustmentsForGainOnDispositionOfTangibleAssets,604229.0
166272,20240320001210,2022,166272,CF,dart_AdjustmentsForGainOnForeignExchangeTranslations,744044144.0
166272,20240320001210,2022,166272,CF,dart_AdjustmentsForInterestExpenses,5293608421.0
166272,20240320001210,2022,166272,CF,dart_AdjustmentsForLossesOnDisposalsofInvestmentsInAssociates,
166272,20240320001210,2022,166272,CF,dart_AdjustmentsForLossesOnForeignExchangeTranslations,927853969.0
166272,20240320001210,2022,166272,CF,dart_AdjustmentsForOtherBadDebtExpenses,
166272,20240320001210,2022,166272,CF,dart_AdjustmentsForProfitsOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,3905608203.0
166272,20240320001210,2022,166272,CF,dart_AdjustmentsForProvisionForSeveranceIndemnities,1738161888.0
166272,20240320001210,2022,166272,CF,dart_AdjustmentsForWritedownsOfInventories,83846234.0
166272,20240320001210,2022,166272,CF,dart_GainsOnDisposalsOfIntangibleAssets,119149159.0
166272,20240320001210,2022,166272,CF,dart_GainsOnValuationOfInvestmentProperty,1402799200.0
166272,20240320001210,2022,166272,CF,dart_ImpairmentLossOfFinancialAssetsAtAmortisedCost,
166272,20240320001210,2022,166272,CF,dart_ImpairmentLossOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome,
166272,20240320001210,2022,166272,CF,dart_LossesOnValuationOfInvestmentProperty,151980036.0
166272,20240320001210,2022,166272,CF,dart_ReversalOfImpairmentLossesOnIntangibleAssets,
166272,20240320001210,2022,166272,CF,dart_WritedownsOfPropertyPlantAndEquipment,
166272,20240320001210,2022,166272,CF,-표준계정코드 미사용-,
166272,20240320001210,2022,166272,CF,-표준계정코드 미사용-,3089387518.0
166272,20240320001210,2022,166272,CF,-표준계정코드 미사용-,4952590182.0
166272,20240320001210,2022,166272,CF,-표준계정코드 미사용-,1107576840.0
166272,20240320001210,2022,166272,CF,ifrs-full_AdjustmentsForAmortisationExpense,374971423.0
166272,20240320001210,2022,166272,CF,ifrs-full_AdjustmentsForDepreciationExpense,2120892164.0
166272,20240320001210,2022,166272,CF,ifrs-full_AdjustmentsForIncomeTaxExpense,529842518.0
166272,20240320001210,2022,166272,CF,ifrs-full_AdjustmentsForInterestIncome,8216843.0
166272,20240320001210,2022,166272,CF,ifrs-full_DividendsReceivedClassifiedAsOperatingActivities,4900808940.0
166272,20240320001210,2022,166272,CF,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,230957026.0
166272,20240320001210,2022,166272,CF,ifrs-full_InterestPaidClassifiedAsOperatingActivities,5138942761.0
166272,20240320001210,2022,166272,CF,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,8216843.0
166272,20240320001210,2022,166272,CF,ifrs-full_ProfitLoss,7071297850.0
166272,20240320001210,2022,166272,CF,ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents,-4419311.0
166272,20240320001210,2022,166272,CF,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,-344986568.0
147152,20240315000627,2022,147152,BS,ifrs-full_Assets,239970798111.0
147152,20240315000627,2022,147152,BS,ifrs-full_CurrentAssets,101385494551.0
147152,20240315000627,2022,147152,BS,dart_ShortTermOtherReceivables,671955399.0
147152,20240315000627,2022,147152,BS,dart_ShortTermTradeReceivable,44062805813.0
147152,20240315000627,2022,147152,BS,-표준계정코드 미사용-,6270000000.0
147152,20240315000627,2022,147152,BS,ifrs-full_CashAndCashEquivalents,7199008928.0
147152,20240315000627,2022,147152,BS,ifrs-full_Inventories,37800401133.0
147152,20240315000627,2022,147152,BS,ifrs-full_OtherCurrentAssets,5381323278.0
147152,20240315000627,2022,147152,BS,ifrs-full_OtherCurrentFinancialAssets,0.0
147152,20240315000627,2022,147152,BS,ifrs-full_NoncurrentAssets,138585303560.0
147152,20240315000627,2022,147152,BS,dart_InvestedAssetForPostemploymentBenefit,3962450126.0
147152,20240315000627,2022,147152,BS,dart_LongTermOtherReceivablesGross,1130195966.0
147152,20240315000627,2022,147152,BS,ifrs-full_DeferredTaxAssets,1989560881.0
147152,20240315000627,2022,147152,BS,ifrs-full_IntangibleAssetsOtherThanGoodwill,1669670008.0
147152,20240315000627,2022,147152,BS,ifrs-full_InvestmentAccountedForUsingEquityMethod,10157855353.0
147152,20240315000627,2022,147152,BS,ifrs-full_OtherNoncurrentFinancialAssets,9823642953.0
147152,20240315000627,2022,147152,BS,ifrs-full_PropertyPlantAndEquipment,109851928273.0
147152,20240315000627,2022,147152,BS,dart_ElementsOfOtherStockholdersEquity,16849217296.0
147152,20240315000627,2022,147152,BS,ifrs-full_Equity,111206827970.0
147152,20240315000627,2022,147152,BS,ifrs-full_IssuedCapital,13439992978.0
147152,20240315000627,2022,147152,BS,dart_IssuedCapitalOfCommonStock,9660347500.0
147152,20240315000627,2022,147152,BS,-표준계정코드 미사용-,3779645478.0
147152,20240315000627,2022,147152,BS,ifrs-full_RetainedEarnings,80917617696.0
147152,20240315000627,2022,147152,BS,ifrs-full_EquityAndLiabilities,239970798111.0
147152,20240315000627,2022,147152,BS,ifrs-full_CurrentLiabilities,112709068431.0
147152,20240315000627,2022,147152,BS,dart_ShortTermTradePayables,37788868934.0
147152,20240315000627,2022,147152,BS,-표준계정코드 미사용-,10764697447.0
147152,20240315000627,2022,147152,BS,ifrs-full_CurrentProvisions,649558457.0
147152,20240315000627,2022,147152,BS,ifrs-full_CurrentTaxLiabilities,125625452.0
147152,20240315000627,2022,147152,BS,ifrs-full_OtherCurrentFinancialLiabilities,13335714.0
147152,20240315000627,2022,147152,BS,ifrs-full_OtherCurrentLiabilities,2483649096.0
